id,gid,x,y,v_x,v_y,radius,time
30,1,6.706502,-7.398570,-0.038215,-1.190705,0.200000,9.400000
32,1,4.849769,-4.738864,0.281886,-1.214244,0.200000,9.400000
33,1,7.085016,-5.401884,0.081463,-1.313590,0.200000,9.400000
34,1,5.677967,-4.063414,0.227141,-1.288860,0.200000,9.400000
35,1,7.522365,-8.056376,-0.156410,-1.305155,0.200000,9.400000
36,1,6.161611,-6.086276,0.067790,-1.221224,0.200000,9.400000
37,1,7.472860,-7.338847,-0.109149,-1.245849,0.200000,9.400000
38,1,7.590349,-6.245177,0.059667,-1.220696,0.200000,9.400000
39,1,5.774364,-0.690530,0.234166,-1.310903,0.200000,9.400000
0,0,-0.122418,-1.421497,-1.246458,0.339334,0.200000,9.450000
1,0,3.592674,-0.597985,-1.244227,0.068485,0.200000,9.450000
2,0,-2.908555,-0.048816,-1.095609,0.360398,0.200000,9.450000
4,0,-0.613976,-0.326826,-1.263638,0.127994,0.200000,9.450000
6,0,4.920362,-1.672402,-1.250419,0.201917,0.200000,9.450000
7,0,0.665989,-1.761577,-1.244279,0.362782,0.200000,9.450000
8,0,4.245042,-1.081082,-1.301970,0.115644,0.200000,9.450000
9,0,-2.636991,-0.748820,-1.289269,0.246540,0.200000,9.450000
10,0,-3.811291,0.159992,-1.369616,0.143313,0.200000,9.450000
11,0,4.706001,-0.480917,-1.277812,0.094081,0.200000,9.450000
12,0,3.283305,0.080472,-1.373756,0.027618,0.200000,9.450000
13,0,-1.987497,-0.826089,-1.271497,0.263848,0.200000,9.450000
15,0,2.479434,0.359548,-1.298433,-0.062519,0.200000,9.450000
17,0,-1.587849,0.089159,-1.202364,0.135369,0.200000,9.450000
18,0,-1.149592,-1.202516,-1.247134,0.244495,0.200000,9.450000
19,0,-3.535000,-0.590398,-1.237578,0.208603,0.200000,9.450000
20,1,4.743311,-2.868364,-0.135724,-1.292391,0.200000,9.450000
22,1,6.695074,-6.901331,0.117879,-1.219420,0.200000,9.450000
24,1,6.354640,-4.977505,0.281257,-1.253573,0.200000,9.450000
26,1,6.130209,-3.560728,0.251631,-1.160078,0.200000,9.450000
27,1,2.578923,-2.558109,0.590504,-1.066658,0.200000,9.450000
28,1,5.705984,-5.383204,0.279244,-1.233793,0.200000,9.450000
30,1,6.705511,-7.458611,-0.019819,-1.200815,0.200000,9.450000
32,1,4.864290,-4.799650,0.290418,-1.215722,0.200000,9.450000
33,1,7.087634,-5.466993,0.052354,-1.302195,0.200000,9.450000
34,1,5.690224,-4.127629,0.245145,-1.284301,0.200000,9.450000
35,1,7.517337,-8.117991,-0.100567,-1.232312,0.200000,9.450000
36,1,6.166023,-6.147587,0.088241,-1.226218,0.200000,9.450000
37,1,7.466811,-7.401310,-0.120977,-1.249259,0.200000,9.450000
38,1,7.592953,-6.307030,0.052069,-1.237063,0.200000,9.450000
39,1,5.785749,-0.755965,0.227718,-1.308700,0.200000,9.450000
0,0,-0.184749,-1.404408,-1.246620,0.341774,0.200000,9.500000
1,0,3.528522,-0.593333,-1.283030,0.093044,0.200000,9.500000
2,0,-2.964355,-0.032446,-1.116013,0.327391,0.200000,9.500000
4,0,-0.677322,-0.320584,-1.266915,0.124855,0.200000,9.500000
6,0,4.857683,-1.662236,-1.253568,0.203336,0.200000,9.500000
7,0,0.603789,-1.743322,-1.243990,0.365099,0.200000,9.500000
8,0,4.181674,-1.076242,-1.267354,0.096797,0.200000,9.500000
9,0,-2.701205,-0.735762,-1.284269,0.261158,0.200000,9.500000
10,0,-3.879365,0.165574,-1.361492,0.111641,0.200000,9.500000
11,0,4.642007,-0.476362,-1.279871,0.091106,0.200000,9.500000
12,0,3.214986,0.081651,-1.366375,0.023593,0.200000,9.500000
13,0,-2.050983,-0.812497,-1.269719,0.271842,0.200000,9.500000
15,0,2.414512,0.356423,-1.298440,-0.062509,0.200000,9.500000
17,0,-1.648547,0.095612,-1.213966,0.129043,0.200000,9.500000
18,0,-1.211823,-1.190106,-1.244627,0.248194,0.200000,9.500000
19,0,-3.596719,-0.578581,-1.234397,0.236335,0.200000,9.500000
20,1,4.736530,-2.932986,-0.135628,-1.292451,0.200000,9.500000
22,1,6.701015,-6.962674,0.118823,-1.226853,0.200000,9.500000
24,1,6.368125,-5.040363,0.269699,-1.257155,0.200000,9.500000
26,1,6.142402,-3.619373,0.243870,-1.172900,0.200000,9.500000
27,1,2.608106,-2.611560,0.583648,-1.069036,0.200000,9.500000
28,1,5.720304,-5.444984,0.286405,-1.235589,0.200000,9.500000
30,1,6.701445,-7.517810,-0.081305,-1.183981,0.200000,9.500000
32,1,4.879676,-4.860380,0.307726,-1.214598,0.200000,9.500000
33,1,7.089864,-5.532091,0.044606,-1.301952,0.200000,9.500000
34,1,5.702822,-4.191757,0.251968,-1.282558,0.200000,9.500000
35,1,7.511089,-8.179713,-0.124967,-1.234432,0.200000,9.500000
36,1,6.171370,-6.209119,0.106923,-1.230653,0.200000,9.500000
37,1,7.464139,-7.465219,-0.053432,-1.278174,0.200000,9.500000
38,1,7.594265,-6.369116,0.026253,-1.241713,0.200000,9.500000
39,1,5.797553,-0.821437,0.236080,-1.309445,0.200000,9.500000
0,0,-0.247087,-1.387208,-1.246759,0.343995,0.200000,9.550000
1,0,3.464302,-0.588695,-1.284414,0.092762,0.200000,9.550000
2,0,-3.021075,-0.017610,-1.134395,0.296724,0.200000,9.550000
4,0,-0.739438,-0.314202,-1.242306,0.127627,0.200000,9.550000
6,0,4.794863,-1.652005,-1.256402,0.204619,0.200000,9.550000
7,0,0.541603,-1.724961,-1.243723,0.367206,0.200000,9.550000
8,0,4.118188,-1.071130,-1.269735,0.102252,0.200000,9.550000
9,0,-2.765187,-0.722029,-1.279655,0.274670,0.200000,9.550000
10,0,-3.947063,0.169648,-1.353947,0.081475,0.200000,9.550000
11,0,4.577921,-0.471941,-1.281726,0.088410,0.200000,9.550000
12,0,3.147000,0.082648,-1.359731,0.019942,0.200000,9.550000
13,0,-2.114387,-0.798537,-1.268077,0.279188,0.200000,9.550000
15,0,2.349590,0.353298,-1.298446,-0.062500,0.200000,9.550000
17,0,-1.710005,0.101826,-1.229165,0.124287,0.200000,9.550000
18,0,-1.275078,-1.177864,-1.265100,0.244840,0.200000,9.550000
19,0,-3.658277,-0.565469,-1.231142,0.262255,0.200000,9.550000
20,1,4.729753,-2.997611,-0.135541,-1.292506,0.200000,9.550000
22,1,6.706999,-7.024351,0.119676,-1.233543,0.200000,9.550000
24,1,6.381083,-5.103383,0.259159,-1.260397,0.200000,9.550000
26,1,6.154242,-3.678596,0.236800,-1.184451,0.200000,9.550000
27,1,2.637165,-2.665019,0.581186,-1.069168,0.200000,9.550000
28,1,5.734950,-5.506843,0.292925,-1.237185,0.200000,9.550000
30,1,6.698563,-7.577543,-0.057650,-1.194652,0.200000,9.550000
32,1,4.895396,-4.921249,0.314407,-1.217389,0.200000,9.550000
33,1,7.092186,-5.597083,0.046436,-1.299832,0.200000,9.550000
34,1,5.716184,-4.255612,0.267230,-1.277101,0.200000,9.550000
35,1,7.503708,-8.241520,-0.147612,-1.236149,0.200000,9.550000
36,1,6.177114,-6.270936,0.114887,-1.236341,0.200000,9.550000
37,1,7.460564,-7.529130,-0.071503,-1.278230,0.200000,9.550000
38,1,7.594407,-6.431415,0.002830,-1.245982,0.200000,9.550000
39,1,5.809548,-0.887043,0.239882,-1.312111,0.200000,9.550000
0,0,-0.309430,-1.369907,-1.246876,0.346019,0.200000,9.600000
1,0,3.400019,-0.584070,-1.285659,0.092505,0.200000,9.600000
2,0,-3.078623,-0.004199,-1.150951,0.268208,0.200000,9.600000
4,0,-0.801824,-0.307981,-1.247724,0.124425,0.200000,9.600000
6,0,4.731916,-1.641716,-1.258951,0.205777,0.200000,9.600000
7,0,0.479429,-1.706505,-1.243476,0.369123,0.200000,9.600000
8,0,4.054594,-1.065770,-1.271873,0.107194,0.200000,9.600000
9,0,-2.828957,-0.707670,-1.275393,0.287170,0.200000,9.600000
10,0,-4.014408,0.172280,-1.346897,0.052649,0.200000,9.600000
11,0,4.513751,-0.467643,-1.283396,0.085967,0.200000,9.600000
12,0,3.079312,0.083480,-1.353751,0.016629,0.200000,9.600000
13,0,-2.177715,-0.784240,-1.266561,0.285941,0.200000,9.600000
15,0,2.284667,0.350173,-1.298451,-0.062492,0.200000,9.600000
17,0,-1.772138,0.107946,-1.242658,0.122400,0.200000,9.600000
18,0,-1.337882,-1.165615,-1.256069,0.244987,0.200000,9.600000
19,0,-3.719668,-0.551143,-1.227824,0.286517,0.200000,9.600000
20,1,4.722980,-3.062239,-0.135462,-1.292555,0.200000,9.600000
22,1,6.713021,-7.086329,0.120447,-1.239563,0.200000,9.600000
24,1,6.393844,-5.166388,0.255217,-1.260097,0.200000,9.600000
26,1,6.165760,-3.738339,0.230359,-1.194858,0.200000,9.600000
27,1,2.666298,-2.718404,0.582662,-1.067694,0.200000,9.600000
28,1,5.749610,-5.568935,0.293192,-1.241836,0.200000,9.600000
30,1,6.696771,-7.637752,-0.035833,-1.204192,0.200000,9.600000
32,1,4.911842,-4.982093,0.328911,-1.216868,0.200000,9.600000
33,1,7.094549,-5.661402,0.047266,-1.286386,0.200000,9.600000
34,1,5.729818,-4.319369,0.272684,-1.275140,0.200000,9.600000
35,1,7.498561,-8.300827,-0.102947,-1.186139,0.200000,9.600000
36,1,6.183109,-6.333154,0.119892,-1.244344,0.200000,9.600000
37,1,7.456155,-7.593041,-0.088174,-1.278206,0.200000,9.600000
38,1,7.593632,-6.494333,-0.015488,-1.258359,0.200000,9.600000
39,1,5.821527,-0.952847,0.239595,-1.316091,0.200000,9.600000
0,0,-0.371779,-1.352514,-1.246975,0.347862,0.200000,9.650000
1,0,3.335680,-0.579456,-1.286780,0.092272,0.200000,9.650000
2,0,-3.136916,0.007884,-1.165855,0.241672,0.200000,9.650000
4,0,-0.864454,-0.301906,-1.252603,0.121494,0.200000,9.650000
6,0,4.668853,-1.631375,-1.261245,0.206824,0.200000,9.650000
7,0,0.417267,-1.687962,-1.243249,0.370866,0.200000,9.650000
8,0,3.990904,-1.060186,-1.273795,0.111671,0.200000,9.650000
9,0,-2.892530,-0.692733,-1.271453,0.298741,0.200000,9.650000
11,0,4.449506,-0.463455,-1.284899,0.083753,0.200000,9.650000
12,0,3.011894,0.084161,-1.348369,0.013623,0.200000,9.650000
13,0,-2.240972,-0.769632,-1.265159,0.292152,0.200000,9.650000
15,0,2.219745,0.347049,-1.298456,-0.062485,0.200000,9.650000
17,0,-1.834924,0.113512,-1.255722,0.111318,0.200000,9.650000
18,0,-1.400229,-1.152894,-1.246936,0.254414,0.200000,9.650000
19,0,-3.780890,-0.535679,-1.224448,0.309266,0.200000,9.650000
20,1,4.716210,-3.126869,-0.135390,-1.292599,0.200000,9.650000
22,1,6.719078,-7.148578,0.121145,-1.244981,0.200000,9.650000
24,1,6.406450,-5.229300,0.252119,-1.258241,0.200000,9.650000
26,1,6.176985,-3.798550,0.224491,-1.204234,0.200000,9.650000
27,1,2.695842,-2.772035,0.590882,-1.072636,0.200000,9.650000
28,1,5.761961,-5.628979,0.247023,-1.200880,0.200000,9.650000
30,1,6.695986,-7.698388,-0.015698,-1.212715,0.200000,9.650000
32,1,4.928661,-5.043100,0.336380,-1.220149,0.200000,9.650000
33,1,7.099040,-5.727889,0.089809,-1.329742,0.200000,9.650000
34,1,5.743987,-4.382847,0.283369,-1.269548,0.200000,9.650000
35,1,7.492011,-8.365416,-0.130992,-1.291785,0.200000,9.650000
36,1,6.189336,-6.395371,0.124545,-1.244345,0.200000,9.650000
37,1,7.451064,-7.651970,-0.101824,-1.178593,0.200000,9.650000
38,1,7.592222,-6.557725,-0.028212,-1.267849,0.200000,9.650000
39,1,5.833149,-1.018517,0.232427,-1.313393,0.200000,9.650000
0,0,-0.434132,-1.335037,-1.247059,0.349540,0.200000,9.700000
1,0,3.271290,-0.574853,-1.287789,0.092060,0.200000,9.700000
2,0,-3.196083,0.019393,-1.183357,0.230176,0.200000,9.700000
4,0,-0.927304,-0.295966,-1.256997,0.118810,0.200000,9.700000
6,0,4.605688,-1.620986,-1.263308,0.207770,0.200000,9.700000
7,0,0.355115,-1.669339,-1.243038,0.372452,0.200000,9.700000
8,0,3.927128,-1.054400,-1.275521,0.115728,0.200000,9.700000
9,0,-2.955920,-0.677260,-1.267807,0.309462,0.200000,9.700000
11,0,4.385194,-0.459368,-1.286253,0.081746,0.200000,9.700000
12,0,2.944717,0.084706,-1.343525,0.010895,0.200000,9.700000
13,0,-2.303961,-0.755400,-1.259774,0.284646,0.200000,9.700000
15,0,2.154822,0.343925,-1.298461,-0.062478,0.200000,9.700000
17,0,-1.897928,0.118288,-1.260066,0.095527,0.200000,9.700000
18,0,-1.462531,-1.139463,-1.246048,0.268624,0.200000,9.700000
19,0,-3.820918,-0.533475,-0.800563,0.044084,0.200000,9.700000
20,1,4.709444,-3.191501,-0.135325,-1.292639,0.200000,9.700000
22,1,6.721130,-7.204153,0.041032,-1.111494,0.200000,9.700000
24,1,6.418597,-5.292371,0.242957,-1.261422,0.200000,9.700000
26,1,6.187942,-3.859184,0.219145,-1.212680,0.200000,9.700000
27,1,2.725017,-2.825713,0.583498,-1.073559,0.200000,9.700000
28,1,5.774842,-5.689341,0.257623,-1.207242,0.200000,9.700000
30,1,6.693849,-7.760820,-0.042746,-1.248648,0.200000,9.700000
32,1,4.946080,-5.104082,0.348387,-1.219645,0.200000,9.700000
33,1,7.102930,-5.794226,0.077815,-1.326733,0.200000,9.700000
34,1,5.758387,-4.446173,0.288003,-1.266528,0.200000,9.700000
35,1,7.491152,-8.423759,-0.017187,-1.166858,0.200000,9.700000
36,1,6.196036,-6.457127,0.134013,-1.235120,0.200000,9.700000
37,1,7.451575,-7.716892,0.010219,-1.298438,0.200000,9.700000
38,1,7.590180,-6.621766,-0.040831,-1.280805,0.200000,9.700000
39,1,5.845186,-1.084241,0.240742,-1.314480,0.200000,9.700000
0,0,-0.496489,-1.317484,-1.247128,0.351070,0.200000,9.750000
1,0,3.206855,-0.570260,-1.288697,0.091867,0.200000,9.750000
2,0,-3.255266,0.033930,-1.183644,0.290734,0.200000,9.750000
4,0,-0.990351,-0.290148,-1.260956,0.116351,0.200000,9.750000
6,0,4.542430,-1.610555,-1.265165,0.208625,0.200000,9.750000
7,0,0.292973,-1.650645,-1.242844,0.373896,0.200000,9.750000
8,0,3.863275,-1.048430,-1.277071,0.119404,0.200000,9.750000
9,0,-2.999777,-0.658030,-0.877129,0.384598,0.200000,9.750000
11,0,4.320820,-0.455371,-1.287473,0.079927,0.200000,9.750000
12,0,2.877759,0.085127,-1.339165,0.008419,0.200000,9.750000
13,0,-2.366626,-0.741200,-1.253295,0.284009,0.200000,9.750000
15,0,2.089898,0.340801,-1.298465,-0.062472,0.200000,9.750000
17,0,-1.961126,0.122339,-1.263965,0.081020,0.200000,9.750000
18,0,-1.524790,-1.125382,-1.245182,0.281619,0.200000,9.750000
19,0,-3.883083,-0.535958,-1.243299,-0.049659,0.200000,9.750000
20,1,4.702681,-3.256135,-0.135265,-1.292675,0.200000,9.750000
22,1,6.726341,-7.264868,0.104211,-1.214289,0.200000,9.750000
24,1,6.430327,-5.355586,0.234596,-1.264299,0.200000,9.750000
26,1,6.198656,-3.920199,0.214273,-1.220290,0.200000,9.750000
27,1,2.754112,-2.879297,0.581903,-1.071670,0.200000,9.750000
28,1,5.788212,-5.749919,0.267402,-1.211565,0.200000,9.750000
30,1,6.693416,-7.821460,-0.008656,-1.212792,0.200000,9.750000
32,1,4.963924,-5.165261,0.356886,-1.223583,0.200000,9.750000
33,1,7.106273,-5.860427,0.066853,-1.324021,0.200000,9.750000
34,1,5.773113,-4.509209,0.294519,-1.260719,0.200000,9.750000
35,1,7.487943,-8.490652,-0.064177,-1.337848,0.200000,9.750000
36,1,6.200786,-6.514817,0.095001,-1.153798,0.200000,9.750000
37,1,7.451275,-7.773520,-0.005992,-1.132562,0.200000,9.750000
38,1,7.587224,-6.685805,-0.059120,-1.280785,0.200000,9.750000
39,1,5.857344,-1.150149,0.243157,-1.318165,0.200000,9.750000
0,0,-0.558848,-1.299860,-1.247186,0.352464,0.200000,9.800000
1,0,3.142380,-0.565675,-1.289515,0.091692,0.200000,9.800000
2,0,-3.315028,0.046886,-1.195255,0.259133,0.200000,9.800000
4,0,-1.053578,-0.284443,-1.264521,0.114099,0.200000,9.800000
6,0,4.479088,-1.600085,-1.266836,0.209398,0.200000,9.800000
7,0,0.230839,-1.631884,-1.242665,0.375209,0.200000,9.800000
8,0,3.799351,-1.042293,-1.278464,0.122734,0.200000,9.800000
9,0,-3.068327,-0.634902,-1.371013,0.462561,0.200000,9.800000
11,0,4.256392,-0.451458,-1.288570,0.078278,0.200000,9.800000
12,0,2.810997,0.085435,-1.335241,0.006173,0.200000,9.800000
13,0,-2.407298,-0.738888,-0.813450,0.046236,0.200000,9.800000
15,0,2.024975,0.337678,-1.298468,-0.062466,0.200000,9.800000
17,0,-2.010965,0.133822,-0.996783,0.229652,0.200000,9.800000
18,0,-1.587007,-1.110706,-1.244341,0.293508,0.200000,9.800000
19,0,-3.944892,-0.535381,-1.236174,0.011548,0.200000,9.800000
20,1,4.695920,-3.320770,-0.135211,-1.292708,0.200000,9.800000
22,1,6.725487,-7.326962,-0.017074,-1.241884,0.200000,9.800000
24,1,6.442562,-5.418920,0.244701,-1.266677,0.200000,9.800000
26,1,6.209147,-3.981556,0.209834,-1.227147,0.200000,9.800000
27,1,2.783627,-2.933105,0.590291,-1.076161,0.200000,9.800000
28,1,5.801141,-5.810702,0.258569,-1.215652,0.200000,9.800000
30,1,6.693933,-7.882472,0.010326,-1.220244,0.200000,9.800000
32,1,4.982356,-5.226512,0.368632,-1.225007,0.200000,9.800000
33,1,7.109445,-5.925944,0.063442,-1.310346,0.200000,9.800000
34,1,5.787934,-4.572086,0.296437,-1.257545,0.200000,9.800000
35,1,7.483119,-8.557018,-0.096487,-1.327315,0.200000,9.800000
36,1,6.206514,-6.573073,0.114558,-1.165129,0.200000,9.800000
37,1,7.454023,-7.836325,0.054947,-1.256091,0.200000,9.800000
38,1,7.584981,-6.743950,-0.044857,-1.162898,0.200000,9.800000
39,1,5.869118,-1.215913,0.235489,-1.315278,0.200000,9.800000
0,0,-0.621210,-1.282174,-1.247233,0.353735,0.200000,9.850000
1,0,3.077867,-0.561099,-1.290251,0.091533,0.200000,9.850000
2,0,-3.375438,0.073913,-1.208189,0.540536,0.200000,9.850000
4,0,-1.116964,-0.278842,-1.267733,0.112034,0.200000,9.850000
6,0,4.415671,-1.589580,-1.268339,0.210096,0.200000,9.850000
7,0,0.168685,-1.613210,-1.243084,0.373472,0.200000,9.850000
8,0,3.735232,-1.036068,-1.282379,0.124493,0.200000,9.850000
9,0,-3.136072,-0.627604,-1.354901,0.145965,0.200000,9.850000
11,0,4.192047,-0.447555,-1.286895,0.078042,0.200000,9.850000
12,0,2.744412,0.085642,-1.331709,0.004134,0.200000,9.850000
13,0,-2.471630,-0.728605,-1.286621,0.205649,0.200000,9.850000
15,0,1.960489,0.334753,-1.289710,-0.058498,0.200000,9.850000
17,0,-2.062285,0.144012,-1.026389,0.203805,0.200000,9.850000
18,0,-1.628147,-1.102106,-0.822792,0.172015,0.200000,9.850000
19,0,-4.006316,-0.531920,-1.228486,0.069218,0.200000,9.850000
20,1,4.689162,-3.385407,-0.135162,-1.292737,0.200000,9.850000
22,1,6.725383,-7.389313,-0.002086,-1.247015,0.200000,9.850000
24,1,6.454359,-5.482373,0.235934,-1.269057,0.200000,9.850000
26,1,6.219437,-4.043222,0.205787,-1.233324,0.200000,9.850000
27,1,2.812759,-2.986914,0.582647,-1.076190,0.200000,9.850000
28,1,5.814565,-5.871655,0.268479,-1.219070,0.200000,9.850000
30,1,6.695327,-7.943816,0.027890,-1.226883,0.200000,9.850000
32,1,5.001348,-5.287908,0.379838,-1.227927,0.200000,9.850000
33,1,7.109998,-5.986055,0.011060,-1.202217,0.200000,9.850000
34,1,5.802818,-4.634736,0.297668,-1.252988,0.200000,9.850000
35,1,7.494243,-8.604863,0.222482,-0.956904,0.200000,9.850000
36,1,6.211807,-6.631271,0.105854,-1.163949,0.200000,9.850000
37,1,7.455161,-7.899210,0.022754,-1.257711,0.200000,9.850000
38,1,7.585269,-6.808596,0.005761,-1.292924,0.200000,9.850000
39,1,5.881306,-1.281747,0.243763,-1.316680,0.200000,9.850000
0,0,-0.669400,-1.262448,-0.963805,0.394510,0.200000,9.900000
1,0,3.013472,-0.556622,-1.287909,0.089526,0.200000,9.900000
2,0,-3.436300,0.097942,-1.217236,0.480574,0.200000,9.900000
4,0,-1.180495,-0.273335,-1.270626,0.110142,0.200000,9.900000
6,0,4.353009,-1.579446,-1.253234,0.202692,0.200000,9.900000
7,0,0.111086,-1.592526,-1.151979,0.413696,0.200000,9.900000
8,0,3.671071,-1.029701,-1.283236,0.127355,0.200000,9.900000
9,0,-3.200572,-0.617026,-1.289987,0.211568,0.200000,9.900000
11,0,4.126821,-0.443326,-1.304509,0.084596,0.200000,9.900000
12,0,2.678633,0.085534,-1.315566,-0.002167,0.200000,9.900000
13,0,-2.535773,-0.717551,-1.282876,0.221082,0.200000,9.900000
15,0,1.897002,0.331380,-1.269752,-0.067466,0.200000,9.900000
17,0,-2.114978,0.154164,-1.053871,0.203043,0.200000,9.900000
18,0,-1.691895,-1.096823,-1.274967,0.105646,0.200000,9.900000
19,0,-4.069960,-0.527673,-1.272877,0.084933,0.200000,9.900000
20,1,4.682406,-3.450045,-0.135117,-1.292764,0.200000,9.900000
22,1,6.725969,-7.451893,0.011722,-1.251601,0.200000,9.900000
24,1,6.462665,-5.537635,0.166123,-1.105235,0.200000,9.900000
26,1,6.229542,-4.105167,0.202099,-1.238890,0.200000,9.900000
27,1,2.841866,-3.040564,0.582141,-1.072984,0.200000,9.900000
28,1,5.822944,-5.932159,0.167597,-1.210082,0.200000,9.900000
30,1,6.697535,-8.005456,0.044155,-1.232790,0.200000,9.900000
32,1,5.020979,-5.349149,0.392617,-1.224814,0.200000,9.900000
33,1,7.119272,-6.054832,0.185483,-1.375542,0.200000,9.900000
34,1,5.817628,-4.697464,0.296213,-1.254569,0.200000,9.900000
35,1,7.502084,-8.654050,0.156823,-0.983751,0.200000,9.900000
36,1,6.217683,-6.690698,0.117514,-1.188550,0.200000,9.900000
37,1,7.454808,-7.962160,-0.007048,-1.258992,0.200000,9.900000
38,1,7.584356,-6.873171,-0.018265,-1.291499,0.200000,9.900000
39,1,5.893547,-1.347805,0.244816,-1.321161,0.200000,9.900000
0,0,-0.724026,-1.237973,-1.092519,0.489511,0.200000,9.950000
1,0,2.949031,-0.552143,-1.288806,0.089582,0.200000,9.950000
2,0,-3.497563,0.119161,-1.225258,0.424390,0.200000,9.950000
4,0,-1.244157,-0.267914,-1.273231,0.108408,0.200000,9.950000
6,0,4.290204,-1.569242,-1.256096,0.204070,0.200000,9.950000
7,0,0.058056,-1.576879,-1.060607,0.312930,0.200000,9.950000
8,0,3.606235,-1.023775,-1.296704,0.118512,0.200000,9.950000
9,0,-3.264770,-0.605397,-1.283960,0.232578,0.200000,9.950000
11,0,4.062261,-0.438632,-1.291206,0.093881,0.200000,9.950000
12,0,2.612933,0.085364,-1.314002,-0.003399,0.200000,9.950000
13,0,-2.599744,-0.705785,-1.279404,0.235319,0.200000,9.950000
15,0,1.833370,0.328032,-1.272627,-0.066958,0.200000,9.950000
17,0,-2.168893,0.162954,-1.078298,0.175802,0.200000,9.950000
18,0,-1.755438,-1.090024,-1.270865,0.135994,0.200000,9.950000
19,0,-4.131556,-0.545169,-1.231925,-0.349910,0.200000,9.950000
20,1,4.675653,-3.514685,-0.135077,-1.292787,0.200000,9.950000
22,1,6.727191,-7.514677,0.024450,-1.255695,0.200000,9.950000
24,1,6.473443,-5.598781,0.215559,-1.222920,0.200000,9.950000
26,1,6.239561,-4.166639,0.200393,-1.229435,0.200000,9.950000
27,1,2.871396,-3.094428,0.590605,-1.077283,0.200000,9.950000
28,1,5.832293,-5.992857,0.186971,-1.213951,0.200000,9.950000
30,1,6.699766,-8.067050,0.044632,-1.231875,0.200000,9.950000
32,1,5.041215,-5.410695,0.404716,-1.230930,0.200000,9.950000
33,1,7.126430,-6.121694,0.143155,-1.337238,0.200000,9.950000
34,1,5.829742,-4.755582,0.242260,-1.162348,0.200000,9.950000
35,1,7.518070,-8.714576,0.319727,-1.210514,0.200000,9.950000
36,1,6.224466,-6.750509,0.135670,-1.196208,0.200000,9.950000
37,1,7.443596,-8.016835,-0.224233,-1.093491,0.200000,9.950000
38,1,7.582340,-6.937678,-0.040320,-1.290137,0.200000,9.950000
39,1,5.905388,-1.413705,0.236825,-1.317994,0.200000,9.950000
0,0,-0.779433,-1.214137,-1.108139,0.476712,0.200000,10.000000
1,0,2.884551,-0.547662,-1.289613,0.089632,0.200000,10.000000
2,0,-3.559179,0.137745,-1.232326,0.371673,0.200000,10.000000
4,0,-1.307936,-0.262573,-1.275579,0.106816,0.200000,10.000000
6,0,4.227271,-1.558976,-1.258670,0.205315,0.200000,10.000000
7,0,0.004123,-1.560863,-1.078655,0.320329,0.200000,10.000000
8,0,3.541429,-1.017674,-1.296124,0.122017,0.200000,10.000000
9,0,-3.328685,-0.592790,-1.278308,0.252144,0.200000,10.000000
11,0,3.997664,-0.434093,-1.291934,0.090778,0.200000,10.000000
12,0,2.547304,0.085138,-1.312593,-0.004516,0.200000,10.000000
13,0,-2.663553,-0.693362,-1.276184,0.248460,0.200000,10.000000
15,0,1.769610,0.324707,-1.275215,-0.066496,0.200000,10.000000
17,0,-2.223906,0.170492,-1.100254,0.150752,0.200000,10.000000
18,0,-1.818789,-1.081834,-1.267010,0.163795,0.200000,10.000000
20,1,4.668901,-3.579325,-0.135040,-1.292809,0.200000,10.000000
22,1,6.718015,-7.568982,-0.183517,-1.086096,0.200000,10.000000
24,1,6.485751,-5.660970,0.246167,-1.243792,0.200000,10.000000
26,1,6.251659,-4.225448,0.241962,-1.176185,0.200000,10.000000
27,1,2.900518,-3.148224,0.582439,-1.075927,0.200000,10.000000
28,1,5.842525,-6.053725,0.204644,-1.217364,0.200000,10.000000
30,1,6.695052,-8.138483,-0.094282,-1.428665,0.200000,10.000000
32,1,5.060142,-5.471361,0.378556,-1.213316,0.200000,10.000000
33,1,7.132660,-6.188366,0.124603,-1.333445,0.200000,10.000000
34,1,5.839819,-4.817192,0.201544,-1.232209,0.200000,10.000000
35,1,7.530028,-8.775078,0.239159,-1.210038,0.200000,10.000000
36,1,6.232080,-6.810660,0.152282,-1.203035,0.200000,10.000000
37,1,7.450531,-8.071722,0.138685,-1.097742,0.200000,10.000000
38,1,7.579573,-7.001870,-0.055335,-1.283836,0.200000,10.000000
39,1,5.917658,-1.479723,0.245396,-1.320358,0.200000,10.000000
0,0,-0.835546,-1.190888,-1.122259,0.464981,0.200000,10.050000
1,0,2.820034,-0.543178,-1.290339,0.089677,0.200000,10.050000
2,0,-3.621104,0.153852,-1.238503,0.322134,0.200000,10.050000
4,0,-1.371821,-0.257305,-1.277693,0.105357,0.200000,10.050000
6,0,4.164222,-1.548654,-1.260987,0.206440,0.200000,10.050000
7,0,-0.050622,-1.544512,-1.094892,0.327006,0.200000,10.050000
8,0,3.476649,-1.011414,-1.295598,0.125195,0.200000,10.050000
9,0,-3.392335,-0.579270,-1.272999,0.270386,0.200000,10.050000
11,0,3.933035,-0.429694,-1.292589,0.087965,0.200000,10.050000
12,0,2.481737,0.084861,-1.311326,-0.005531,0.200000,10.050000
13,0,-2.727212,-0.680332,-1.273194,0.260599,0.200000,10.050000
15,0,1.705732,0.321404,-1.277544,-0.066074,0.200000,10.050000
